reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
02829936-64dc-44f3-b016-d3edccb7ac71,Innayah Khoerunnisa,https://play-lh.googleusercontent.com/a-/ALV-UjXUPuyJIplumxFC8ieKn42EvDgg3-8ACOZAubcsPSbha3wSR1WH,"Baru nonton sekitar 1 minggu malah kena blackscreen. pas diperpanjang karena prmbayaran otomatis, sudah normal dan bisa ditonton. baru sekitar 1 minggu menonton sudah blackscreen lagi. jadi sudah 2 kali kena blackscreen. Edit: Bagi yang kena blackscreen, coba hp nya dimati daya selama beberapa detik, terus hidupin lagi. Soalnya saya udah coba dan bisa",5,90,25.08.11.0,2025-08-25 10:17:33,"Hai Innayah, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan rincian kendala kamu disertai nomor telepon yang terdaftar di Disney+ Hotstar, merek & model perangkat, video pendek dari kendala, judul konten yang terkendala, nama provider jaringan internet yang digunakan ke email Disneyplus.id@hotstar.com. Terima kasih.",2025-08-25 16:37:34,25.08.11.0
edfdbbbb-2352-4b99-8c54-8222e6d6df6c,Tiffany,https://play-lh.googleusercontent.com/a-/ALV-UjVREWAg3jvqu41YFV5R97U0lqHEh-nrjCCDGyxbWMnUjzKwcdBx,"saya tidak dapat membuka aplikasi , ditulisnya ""sesuatu mungkin terjadi "". mohon cepat untuk membantu saya memperbaikinya",2,3,25.08.04.1,2025-08-24 21:57:10,"Hai Tiffany, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-08-25 14:11:53,25.08.04.1
4cab11cd-a497-463e-800b-eeb96a603212,Faisal Se,https://play-lh.googleusercontent.com/a-/ALV-UjVI3s0BPCTc7B-xrEZU1dulHHsjs9ugtBtKyWQii9AmdUWQAFsS,ok,5,0,24.01.29.6,2025-08-24 15:19:55,,,24.01.29.6
66da2545-4fe5-4071-84ac-7e7747c6c754,Ranmaru Raiga,https://play-lh.googleusercontent.com/a/ACg8ocKfkhdBVEGofKt3wcDmUvrgBExLtnLPp0JHoOCLM1H3TPJZtQ=mo,cape bgt black screen terus,1,0,25.08.04.1,2025-08-24 11:29:05,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, nama konten yang terkendala dan nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-08-24 16:13:11,25.08.04.1
03131536-148b-4ee5-a8ed-3dd636544534,Ahmad Jumali,https://play-lh.googleusercontent.com/a/ACg8ocJlg5IIuRrf5ZOMuyeIVmu6EYqQySDBtopoDhu_jgiDtOY2XA=mo,"buat akun nyaa susah, ga seperti apk yang lain nyaa buat aku gampang ga ribet... good boy",1,0,25.08.11.0,2025-08-24 08:34:49,"Hai Ahmad, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-08-24 14:56:44,25.08.11.0
882d5828-7a65-4487-afe8-f32d6a592b3f,Pandu Izazi,https://play-lh.googleusercontent.com/a/ACg8ocKmFZSNQSHhS6n3_O5Bcl_1LuASEABX39K944oB3rRTEjyPDuB0=mo,"hp tiba-tiba black screen restart sendiri ngga kompatibel untuk smartphone sepertinya, tolong diperbaiki",1,0,,2025-08-24 02:22:22,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (merek, model, versi OS), versi aplikasi, penyedia jaringan internet, konten yang terkendala dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.
",2025-08-24 16:42:31,
5b0b3930-6fee-4c93-b783-610d03fdda05,Veronica Bagoes,https://play-lh.googleusercontent.com/a-/ALV-UjXkQJMUYm7MWiuvqzF_Ic7zNo_5GiBI73RUoKZjsm4eCjwfBDg7,"Awalnya sulit untuk berlangganan Disney+ hotstar, saya langsung meminta bantuan melalui email. Untuk pelayanan team Disney+ hotstar sangat baik dan membantu sekali. Sekarang apk saya sudah bisa berlangganan dan saya akan mencoba untuk menonton film di Disney+ hotstar 1 bulan kedepan. Semoga tidak mengecewakan.",4,7,25.08.11.0,2025-08-23 11:13:51,,,25.08.11.0
ae493f13-7c8f-47a0-be1a-a384d64c951a,tando parkir,https://play-lh.googleusercontent.com/a/ACg8ocLg_I-O8pT0w5DYYVDOW7Ii20cS0n8CUISRzDUuzvyqSGlBMA=mo,buka kunci bugusken tolong lagi tolong ada flim,1,0,,2025-08-22 23:56:21,,,
af4c4db6-5a96-4de6-9a9d-646a311c51d6,Ignatius Askaellroy,https://play-lh.googleusercontent.com/a-/ALV-UjVCr9FEUt6_IpZdsMy28aCro7zCJymg9TicG22JJ4T3E4L_x_HB,"mau nonton malah di anggap pakai vpn pdhl gak pakai sama sekali, aneh",1,0,23.10.09.12,2025-08-22 21:43:54,"Hai, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode), dan nama penyedia jaringan internet. Terima kasih.",2025-08-23 13:54:45,23.10.09.12
80b4fbcd-dfbc-477e-9828-f5ae67bc6fcf,R4IN,https://play-lh.googleusercontent.com/a-/ALV-UjW4GZO4URdJALKji5qckgIAOwHaXn4WcWyjtUc0l--Yq9fbTWsK,"ribet anjir pembayarannya, gk ada kode reedemnya",1,0,25.07.28.1,2025-08-22 19:24:42,"Hai, Kami mohon maaf atas kendala yang dialami. Terkait dengan kendala saat pembayaran, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, metode pembayaran yang digunakan, dan foto kendala yang dialami, agar dapat kami periksa. Terima kasih.",2025-08-23 14:31:45,25.07.28.1
c501a680-beae-4f0e-bb66-118530f85764,Miqdad Al Davi Lauren,https://play-lh.googleusercontent.com/a/ACg8ocLnYExVSvNpR9x9H1tXOwZ6_E1Us4OFOUIomFJ1W-SnWQAEZXY=mo,udah di fix black screennya tapi tidak lama setelah normal layar kembali black screen lagi,1,0,25.08.04.1,2025-08-22 17:04:02,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama penyedia jaringan internet, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-08-20 13:44:06,25.08.04.1
33cde670-b06f-46f3-9505-ff7c7a670181,Fitri Dewi,https://play-lh.googleusercontent.com/a/ACg8ocIrvMbBBN6jKkW0AMxC-1Slcj7YiEXQbRV-tS80mR1nnB1PdQ=mo,Kena black screen...,2,0,,2025-08-21 19:48:26,"Hai Fitri, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, nama konten yang terkendala & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-08-22 13:58:28,
95489686-8e3d-4efc-bd26-30d242277b02,EVAN HERNANDO,https://play-lh.googleusercontent.com/a-/ALV-UjW0FUhwXViELrWYScxBG0CVBbBBfpPtNJkQlOZduLgdycFJxnON,kurang banyak filmnya,1,0,25.08.04.1,2025-08-21 18:26:54,,,25.08.04.1
deab5f80-bf1a-4765-bb04-be82d9e0b956,Riyan,https://play-lh.googleusercontent.com/a-/ALV-UjVeV-RHaxGLkTONjKKrKoDmqx3pMqNGEypv6sW23gVXC2ErKRs,"masih belum ada kendala, cuman untuk filmnya dikit banget",5,0,25.08.04.1,2025-08-21 12:40:43,,,25.08.04.1
6538f097-c228-4570-bd97-7d4e9d6a10e8,Karang Taruna09,https://play-lh.googleusercontent.com/a-/ALV-UjVmfBk4_PM15kzD_v6_4ktMMPwGC_B8XR656ooObHd314GXyP5G,pembayaran ga masuk akal,1,0,25.08.04.1,2025-08-21 08:23:38,,,25.08.04.1
fa2885fc-fa7f-4cc8-9540-485f86a37f00,Wandi Afrizal,https://play-lh.googleusercontent.com/a-/ALV-UjW31rHm7h2RrkxjPylT3xM17BJXa6Cg1JSgdMliXsNE_QAVq9y3nA,"memang bangke n aplikasi , udh lama putus langganan tapi saldo gopay gw masih aja di maling ,, pannnte lah pak you",1,0,25.08.04.1,2025-08-21 03:41:38,"Hai Wandi, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon kamu yang terdaftar di Disney+ Hotstar, foto/video pendek kendala, dan screenshot bukti pembayaran terbaru lengkap dengan ID Transaksi dan Order ID dari pihak GoPay untuk bantuan lebih lanjut. Terima kasih.",2025-08-24 16:56:39,25.08.04.1
dad4b7dc-adbe-4b6f-8a59-6b3632c95ec0,Edi Sarwoto,https://play-lh.googleusercontent.com/a/ACg8ocJA6DDhvAWHITAh4OiD5i13vS-_r2zj8fSBo-PksXwPk5tsoA=mo,Banyak permintaan kode otp yang dikirim dimasukan tidak bisa diterima gak tau siapa yg bodoh,1,1,25.08.04.1,2025-08-20 11:40:35,"Hai, kami mohon maaf atas kendala yang kamu alami. Jika kamu mengalami kendala untuk menerima kode OTP. Mohon untuk memeriksa koneksi jaringan telepon kamu. Jika kendala masih berlanjut, restart ponsel kamu dan coba log in kembali. Kamu juga boleh memilih opsi lewat IVR/email (apabila telah terverifikasi). Terima kasih.",2025-08-20 14:46:56,25.08.04.1
697478ca-5dff-4c9f-9d3c-a4cca7a5c62e,Malvin,https://play-lh.googleusercontent.com/a-/ALV-UjXzHVHU4d9OFbDIYysio0TgfiBqv3fE875QTjRTRcPOaTYHNIr3,"apk busuk,ngga bisa batal perpanjang",1,0,25.07.28.1,2025-08-19 20:03:47,"Hai Malvin, mohon maaf atas ketidaknyamanannya. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, nomor telepon alternatif, foto kendala, dan informasi screenshot/foto bukti pembayaran saat berlangganan dari merchant/bank lengkap dengan ID Transaksinya ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-08-20 14:11:37,25.07.28.1
b1e8f151-7b90-423a-9688-759bc5cb51b3,Lyzatuz98 Cabang2,https://play-lh.googleusercontent.com/a/ACg8ocLmifUNDpBN0g6U_clcnRLGaV3oQYYUjtDJ13b2fan98ZaTsw=mo,Masalah kualitas HD tdk sebagus netflix. Ada episode yg tdk keluar gambar! Menyesal berpaling ke disney 👎,1,0,,2025-08-19 11:26:36,"Hai, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon yang terdaftar di Disney+ Hotstar, merek, model & versi OS perangkat, versi aplikasi Disney+ Hotstar, nama konten, foto/video pendek kendala, dan nama provider internet kamu untuk bantuan lebih lanjut. Terima kasih.",2025-08-20 16:39:33,
e5cdbf0b-571d-49a6-affb-cc32a16b4652,Ady. Bhadot,https://play-lh.googleusercontent.com/a-/ALV-UjVkVUIn0UwY2R8dwoDU5K2QSX1AgrESAzFY-yDcbjE1a5WEE8Ie,"kalo nonton ga selesai, terus mau nonton lg layar nya hitam blank ada suara doang, harus restar hp baru bisa, mana udah langganan lagi",1,0,,2025-08-18 21:52:23,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-08-20 14:19:31,
49e79fb2-6694-4f89-a262-9bdc5b3646d1,Predi Darmanto,https://play-lh.googleusercontent.com/a/ACg8ocKAnr9C5psnuLKuV6Lsci6DMFJl0Og2zM8BpC3cJd0Dg9rtyg=mo,aplikasinya bagus banget,5,0,,2025-08-18 20:38:51,,,
757d3a26-cb2c-458f-81fa-b267d6ed52e1,Aksel Salehillabi,https://play-lh.googleusercontent.com/a-/ALV-UjUm_NtLSItK1B0TZ3sAl_1B94jPXLSnbC96d6IVp0ZR1OQd-6uK,jelekkkk,1,0,,2025-08-18 20:27:07,,,
